year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.573213733854,,
2015,396.552958396701,1.979744662846997,
2016,399.5853564642723,3.0323980675713074,
2017,401.68353270393953,2.098176239667225,0.06424250795841356
2018,404.01899882068847,2.3354661167489326,0.0642424797486292
2019,406.60038504808375,2.581386227395285,0.06424247973489476
2020,408.96216160218813,2.361776554104381,0.06424247973491884
2021,411.0622369217998,2.100075319611676,0.06424247973490382
2022,413.33235677692335,2.2701198551235393,0.06424247972863666
2023,415.49086133174194,2.1585045548185917,0.06424247812426051
2024,418.81180320149883,3.3209418697568935,0.06424346287703261
