year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.7161298489825,,
2015,399.6012907072867,3.8851608583041752,
2016,403.0159891794253,3.414698472138582,0.24041967022022492
2017,405.10499420864966,2.0890050292243814,0.21883727214807078
2018,407.26208086873737,2.157086660087714,0.2177440744943864
2019,409.8448071518997,2.5827262831623443,0.21772921869854545
2020,411.95903402565364,2.114226873753921,0.2177284237889579
2021,414.427031953137,2.4679979274833386,0.2177285144714777
2022,416.5429177861896,2.11588583305263,0.21773662805351235
2023,419.05150075130075,2.5085829651111453,0.2179959151671013
2024,422.29056316172444,3.239062410423685,0.2219105305148239
