year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.0625155892388,,
2015,396.163472657002,2.100957067763204,
2016,399.06903003631356,2.905557379311574,
2017,401.17601930315755,2.106989266843982,0.050741255125746246
2018,403.5378069135667,2.3617876104091806,0.04997305936751767
2019,405.91270673324044,2.3748998196737148,0.04955081803696277
2020,408.3533611383328,2.4406544050923458,0.049391118990598844
2021,410.5789303610232,2.2255692226904102,0.04946566660396794
2022,412.88264591264675,2.3037155516235543,0.049788746673730906
2023,415.0116994401652,2.129053527518465,0.05042191059937287
2024,418.1193263653307,3.107626925165505,0.05148959630680385
