year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5439086356968,,
2015,397.9140967146667,2.370188078969875,
2016,401.23457207036404,3.32047535569734,
2017,403.1811207603415,1.946548689977476,0.09603058233785358
2018,405.43906036027965,2.2579395999381404,0.09479080306339846
2019,408.1717435321767,2.732683171897065,0.09424097225951586
2020,410.54259354537203,2.3708500131953087,0.09405935688567867
2021,412.63823017302497,2.0956366276529366,0.09414274043097794
2022,414.8711031959211,2.232873022896115,0.09454000132872169
2023,417.15453977996884,2.283436584047763,0.09548213553753311
2024,420.7335104345099,3.578970654541081,0.09754977064011845
