year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.512469050803,,
2015,397.8689582260067,2.3564891752037056,
2016,401.188013010869,3.31905478486226,
2017,403.14267159393387,1.9546585830648837,0.09483882805034519
2018,405.3979387061984,2.255267112264505,0.0932698723299155
2019,408.15288436040976,2.754945654211383,0.09256241999244111
2020,410.51689703758177,2.3640126771720134,0.09232616870618009
2021,412.56639367579606,2.0494966382142934,0.09243445990763062
2022,414.7981197372015,2.231726061405425,0.09294751283193298
2023,417.0859276083644,2.2878078711628973,0.09414784073880769
2024,420.679161887584,3.593234279219587,0.09670112343822304
