year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.56728350044375,,
2015,396.5972963339973,2.030012833553542,
2016,399.6294967079774,3.0322003739801175,
2017,401.76049571864667,2.1309990106692567,0.06640094609570318
2018,404.1276940927831,2.3671983741364215,0.06640095146727079
2019,406.5757610403963,2.4480669476131993,0.06640095146595872
2020,408.96652569325124,2.390764652854955,0.06640095146595873
2021,411.150709577597,2.184183884345771,0.06640095146595869
2022,413.43986777195016,2.289158194353149,0.06640095146602536
2023,415.59141780091676,2.1515500289665965,0.06640095164180447
2024,418.8997595214408,3.3083417205240266,0.06639878777215799
