year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0320426393788,,
2015,399.71865246596525,2.686609826586448,
2016,402.6921558749994,2.9735034090341514,0.145374932277294
2017,405.34341922991064,2.6512633549112365,0.13796207466448548
2018,407.29599490089277,1.952575670982128,0.13762540941706547
2019,409.61115129483693,2.3151563939441644,0.13762189623061527
2020,412.3925733738097,2.781422078972753,0.13762181046463348
2021,415.0926467040298,2.700073330220107,0.13762182231248085
2022,417.1262686178822,2.0336219138524143,0.13762342344669082
2023,419.2570948724156,2.1308262545334173,0.13768266850116648
2024,422.2126256454578,2.9555307730421987,0.13929752119889366
