year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8613895005707,,
2015,397.086892785317,2.22550328474631,
2016,400.17904544198854,3.0921526566715443,
2017,402.29773549222523,2.118690050236694,0.07571973875387758
2018,404.6974151119724,2.3996796197471895,0.07443690334507987
2019,407.2768766539096,2.579461541937178,0.07392583701689556
2020,409.648521979529,2.3716453256193972,0.0737689693685625
2021,411.8170149739036,2.168492994374617,0.07384002122012197
2022,414.10964795631713,2.2926329824135223,0.07419783593520016
2023,416.22017146266484,2.110523506347704,0.07513619252962306
2024,419.6446250091452,3.424453546480379,0.0774220003402921
