year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.76215363584794,,
2015,399.0753728896251,2.313219253777163,
2016,401.941612522931,2.866239633305895,
2017,404.62373400099654,2.6821214780655396,0.11085101946687556
2018,406.6048479017408,1.9811139007442762,0.11077867094506715
2019,409.03316699623224,2.428319094491428,0.11077820657795576
2020,411.68700973622157,2.6538427399893294,0.11077820324226835
2021,414.32618469550766,2.6391749592860947,0.11077820478313914
2022,416.46086310699985,2.134678411492189,0.11077830462102109
2023,418.4921523883361,2.031289281336228,0.11078799446411343
2024,421.5418680124149,3.0497156240788286,0.11222647854239153
