year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.79145766200116,,
2015,398.36314124895995,2.571683586958784,
2016,401.5255671507361,3.162425901776146,
2017,403.5022868214232,1.976719670687089,0.11858615211247814
2018,405.9562283087549,2.45394148733169,0.11815842745931915
2019,408.8268161637076,2.870587854952703,0.1181330647860759
2020,411.0190971971615,2.1922810334539236,0.11813169467485703
2021,412.9621160853316,1.9430188881701156,0.11813206091202962
2022,415.3111262541291,2.349010168797463,0.11814035625738238
2023,417.6047671946271,2.293640940497994,0.11829923106288495
2024,421.10021672008,3.4954495254529547,0.12101959963079897
