year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.3906071638105,,
2015,396.59730034151164,2.2066931777011405,
2016,399.66812066560635,3.0708203240947114,
2017,401.7402100888621,2.072089423255761,0.06455492093228091
2018,404.08394528064065,2.343735191778535,0.06356556797500164
2019,406.64744956890473,2.5635042882640846,0.06311537434214459
2020,409.04507788403214,2.397628315127406,0.06296413546359257
2021,411.1845938945369,2.1395160105047353,0.06303358323210484
2022,413.46362398957865,2.279030095041776,0.06336096847220471
2023,415.5629093327228,2.0992853431441745,0.06412024051363387
2024,418.8675698984249,3.304660565702079,0.0657227876345484
