year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9150243650022,,
2015,396.07826646731,2.1632421023078336,
2016,398.9773431048578,2.8990766375478074,
2017,401.07107973944073,2.0937366345829105,0.050615657890666244
2018,403.43529042626716,2.364210686826425,0.050377631917067824
2019,405.8046327646001,2.369342338332956,0.05035820562950627
2020,408.262182703332,2.4575499387318587,0.05035670281721155
2021,410.5049899363707,2.242807233038718,0.05035716910279237
2022,412.79239533559945,2.28740539922876,0.05036489131754792
2023,414.85843532797855,2.0660399923791033,0.050466249514865905
2024,417.9092591009258,3.05082377294724,0.05170999042809202
