year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5836428055217,,
2015,399.5947104154668,3.011067609945087,
2016,402.7842536839672,3.1895432685004153,
2017,405.3582160842616,2.573962400294363,0.13166071578906655
2018,407.3038709398081,1.945654855546536,0.13152831585768235
2019,409.68097048160314,2.377099541795019,0.1315263755876852
2020,412.201501411855,2.52053093025188,0.1315263512155349
2021,415.05569573005056,2.854194318195539,0.13152636082911162
2022,417.0936911279481,2.0379953978975323,0.1315267055684394
2023,419.21852050373684,2.1248293757887495,0.1315446813104494
2024,422.0991775468037,2.880657043066833,0.13271916059754485
