year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9191239287854,,
2015,396.1029276960562,2.183803767270831,
2016,398.99798322688144,2.895055530825232,
2017,401.08774460400366,2.0897613771222154,0.051775508729403556
2018,403.4522993906288,2.364554786625149,0.0515753327056879
2019,405.8267065046696,2.374407114040764,0.0515625091522844
2020,408.2905143091631,2.4638078044935128,0.05156175493423036
2021,410.5308066846995,2.2402923755363986,0.051561969195776464
2022,412.82351253374395,2.2927058490444665,0.05156637649332875
2023,414.8959884219948,2.0724758882508354,0.05164342565057942
2024,417.96231027208034,3.066321850085558,0.05285930627080061
