year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8833955355918,,
2015,399.47336017499987,2.5899646394080946,
2016,402.5478842339228,3.0745240589229184,
2017,405.25351064909034,2.7056264151675578,0.10883333543435808
2018,407.07214657839035,1.818635929300001,0.10880013078498134
2019,409.6442249620768,2.57207838368646,0.10880009970358738
2020,412.4374284095289,2.793203447452072,0.10880010313942033
2021,414.97375063600276,2.536322226473885,0.10880010329195298
2022,417.1286076106745,2.154856974671759,0.10880010767097426
2023,419.14258913719857,2.0139815265240486,0.10880477821593236
2024,422.3035690706853,3.160979933486715,0.11011586486319681
