year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9298645459386,,
2015,399.6279481939388,2.6980836480001926,
2016,402.6315963863512,3.003648192412413,0.15247340989750902
2017,405.25613304533215,2.624536658980958,0.1289593361393107
2018,407.1901277377774,1.9339946924452533,0.12886918814700932
2019,409.7588540380048,2.5687263002274108,0.12886751740461908
2020,412.5940398833523,2.835185845347496,0.1288674953737485
2021,415.1754942667318,2.58145438337948,0.1288675050583713
2022,417.3162093398275,2.1407150730956914,0.12886768933037954
2023,419.5638749117683,2.2476655719408427,0.12887960361939868
2024,422.57314819969446,3.009273287926135,0.12997804159094445
