year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.40752335034085,,
2015,399.6189325479773,2.211409197636442,
2016,402.445597336495,2.8266647885176894,0.15585339115444632
2017,405.2703657690088,2.8247684325137925,0.12450193320842376
2018,407.21946282891207,1.9490970599032948,0.1243513749003768
2019,409.69463243989287,2.4751696109807995,0.12434929843118706
2020,412.38254018595404,2.687907746061171,0.12434927146056544
2021,415.04952784761645,2.6669876616624038,0.1243492820766008
2022,417.1240525096339,2.0745246620174385,0.12434974143932566
2023,419.19085119198814,2.0667986823542606,0.12437677400072332
2024,422.33927723050186,3.148426038513719,0.12629640861435346
