year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.28073814006046,,
2015,399.81532597704785,2.5345878369873844,
2016,402.81689954833524,3.0015735712873948,
2017,405.4854698922534,2.668570343918134,0.11441598078422319
2018,407.52586820900575,2.0403983167523734,0.1143976536328346
2019,410.1946498932852,2.668781684279452,0.11439681901525683
2020,412.5283903748428,2.3337404815575837,0.11439681128789753
2021,415.1580123710161,2.6296219961733414,0.11439681888477109
2022,417.3534661302556,2.195453759239456,0.11439692349220584
2023,419.53555796659606,2.1820918363404758,0.11440023081908861
2024,422.507454842996,2.971896876399967,0.11537744753205878
