year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4753851577213,,
2015,399.5876993301642,3.1123141724428933,
2016,402.79970509139554,3.212005761231353,0.16326251878479653
2017,405.57136627313076,2.771661181735226,0.156327766088458
2018,407.4082735598198,1.8369072866890406,0.15630443021049445
2019,409.89084865285406,2.4825750930342565,0.15630342395897165
2020,412.425277066023,2.534428413168939,0.15630341635802814
2021,415.1668556230491,2.7415785570261164,0.15630342271514083
2022,417.2498791733032,2.0830235502540972,0.15630354910779187
2023,419.29442183825114,2.044542664947926,0.1563075908120606
2024,422.43506621727215,3.140644379021012,0.1576725729305543
