year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.3842427196395,,
2015,396.5845361076232,2.20029338798372,
2016,399.64345494318513,3.05891883556194,
2017,401.73166282641216,2.088207883227028,0.06143717541089989
2018,404.0872740714407,2.3556112450285127,0.06054497567252684
2019,406.6166532796059,2.52937920816521,0.06013578766126921
2020,409.0247126008857,2.4080593212798362,0.05999761484613489
2021,411.2026551414374,2.177942540551669,0.06006114340708074
2022,413.47969000660817,2.2770348651707764,0.06035939385556029
2023,415.58650953878555,2.106819532177383,0.06104597589717703
2024,418.83589287332313,3.2493833345375833,0.06248562091388242
