year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9339494554498,,
2015,396.10755065439355,2.173601198943743,
2016,399.00532600487765,2.897775350484096,
2017,401.0954102117222,2.0900842068445513,0.05099026802305929
2018,403.4568630217701,2.361452810047922,0.05076446332456049
2019,405.83696499642923,2.3801019746591123,0.05074753362562653
2020,408.29621396779197,2.45924897136274,0.05074634232288814
2021,410.5312105643668,2.234996596574831,0.050746699343434766
2022,412.8312634217484,2.3000528573816155,0.050753108601541204
2023,414.90200067323343,2.0707372514850135,0.05084609271728776
2024,417.9663534730013,3.064352799767846,0.05209021312647917
