year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.48390965731573,,
2015,398.95676954990427,2.472859892588531,
2016,401.86273515396067,2.905965604056405,
2017,404.5339504572039,2.6712153032432298,0.1048891393187825
2018,406.4664851767744,1.9325347195705262,0.10483546108775123
2019,408.92659186755316,2.46010669077873,0.10483484945451069
2020,411.6138841911124,2.687292323559234,0.1048348355490378
2021,414.19693450182126,2.5830503107088703,0.1048348400412764
2022,416.3622349757091,2.1653004738878394,0.10483499744516454
2023,418.4134460507812,2.0512110750721035,0.10484270718930859
2024,421.41174966548147,2.998303614700262,0.10606432463189971
