year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.24528809911556,,
2015,399.5160860326413,2.270797933525728,
2016,402.5442056889725,3.028119656331228,0.11322548723138373
2017,405.2781055898033,2.7338999008308065,0.10835791717505636
2018,407.1092049147598,1.831099324956483,0.10832674066159047
2019,409.71941318189045,2.610208267130645,0.10832666442412649
2020,412.46521244576314,2.745799263872698,0.10832666271146
2021,415.02938230598295,2.564169860219806,0.10832666323121981
2022,417.1929965513084,2.163614245325448,0.1083266879967787
2023,419.20124883847075,2.0082522871623496,0.10833047044960124
2024,422.32872397977474,3.1274751413039894,0.10957252284449301
