year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.763088268405,,
2015,399.5882852473643,3.8251969789592977,
2016,403.0298353849051,3.441550137540787,0.2352526201095297
2017,405.1955304773336,2.165695092428507,0.214080759512279
2018,407.29323813826016,2.0977076609265737,0.21287397204348493
2019,409.79714492540467,2.5039067871445013,0.21285732773024277
2020,412.00529392021286,2.208148994808198,0.21285600701865734
2021,414.45218969724414,2.4468957770312727,0.21285617933583784
2022,416.57301770437493,2.1208280071307968,0.21286520517709254
2023,419.1174792368029,2.544461532427988,0.2131925707428987
2024,422.39016857793285,3.272689341129933,0.2171870124553329
