year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0369291012645,,
2015,397.34076364636417,2.303834545099676,
2016,400.5100227094495,3.1692590630853488,
2017,402.5603181765883,2.050295467138767,0.07200961812147759
2018,404.92842399536545,2.368105818777167,0.07200960786383687
2019,407.5300394953853,2.601615500019875,0.07200960789143938
2020,409.9407651241471,2.4107256287617815,0.07200960789152841
2021,412.0942276063807,2.1534624822335786,0.07200960789150981
2022,414.3143643817365,2.2201367753557975,0.0720096078812208
2023,416.4559562725741,2.141591890837617,0.07200960366454184
2024,419.8385005618792,3.3825442893050877,0.07200966328241921
