year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.44839393003343,,
2015,396.6492402516842,2.200846321650772,
2016,399.733427042255,3.0841867905708114,
2017,401.80994813784554,2.076521095590522,0.06590010724367013
2018,404.1627543655281,2.3528062276825494,0.06501417689421472
2019,406.70481210207527,2.5420577365471786,0.06457508584521146
2020,409.11189999809756,2.40708789602229,0.06441924036688963
2021,411.29368661731246,2.181786619214904,0.06449137410059705
2022,413.558751977833,2.265065360520566,0.06481819367577776
2023,415.64997793793697,2.091225960103941,0.0655196634520582
2024,418.95353420193203,3.3035562639950626,0.06686753090266144
