year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.2578505375019,,
2015,400.37657879312115,2.11872825561926,
2016,403.5848187610802,3.2082399679590594,0.10555932265865177
2017,406.16531904524135,2.5805002841611326,0.09652355269116403
2018,408.0725377369987,1.9072186917573504,0.09647647190423453
2019,410.6669969376259,2.5944592006272273,0.09647628473223742
2020,413.1871598567623,2.5201629191363963,0.09647628493353193
2021,415.81339218724,2.6262323304777055,0.09647628579501887
2022,417.87130951946506,2.0579173322250313,0.0964763272645573
2023,420.1890935195749,2.317784000109839,0.09648204903952093
2024,423.60948875828086,3.4203952387059644,0.09767502631131882
