year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.33445401124146,,
2015,399.58837783616303,2.2539238249215714,
2016,402.58826944913073,2.9998916129677013,
2017,405.36238730698955,2.774117857858812,0.1305447169363914
2018,407.32612076853843,1.963733461548884,0.13037277847813689
2019,409.78064557876735,2.454524810228918,0.13036615041590124
2020,412.5579291223882,2.777283543620854,0.13036586985238746
2021,415.0723827708862,2.5144536484979767,0.13036594318703276
2022,417.20565514496036,2.1332723740741812,0.1303678799281032
2023,419.1923915703823,1.9867364254219524,0.13041525089428876
2024,422.3377257135842,3.1453341432018647,0.13217710708290553
