year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.70420979765015,,
2015,397.7296870427746,2.0254772451244207,
2016,400.9267346155215,3.1970475727469534,
2017,402.9828257027196,2.0560910871980695,0.09656045285074998
2018,405.3159064972128,2.333080794493185,0.09583675242767643
2019,408.0445863760972,2.7286798788844067,0.0957414033970216
2020,410.29935587323513,2.254769497137943,0.09572962884160618
2021,412.3730163562178,2.073660482982689,0.09573406381714397
2022,414.6095552593828,2.2365389031649556,0.0957811991702661
2023,416.9469838087468,2.337428549364006,0.09614649540477312
2024,420.38832941788235,3.441345609135567,0.09888849043271809
