year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.47946210365865,,
2015,397.5475307243162,2.0680686206575274,
2016,400.769983692117,3.222452967800848,
2017,402.832977422422,2.0629937303049815,0.08316114849305835
2018,405.20611189179385,2.3731344693718484,0.08185467111989007
2019,407.840016153782,2.633904261988164,0.08122553402535201
2020,410.2085106262268,2.3684944724448087,0.08100626309204875
2021,412.3693782251609,2.1608675989340895,0.0811073990229653
2022,414.59444054546907,2.2250623203081545,0.08157199958364558
2023,416.69633529071444,2.1018947452453745,0.08259593820540051
2024,420.188176407566,3.4918411168515604,0.08461906709869293
