year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7153062136914,,
2015,399.48295720247137,2.7676509887799625,
2016,402.67039499512435,3.187437792652986,0.16687670972132163
2017,405.3392485614919,2.6688535663675452,0.16220097915393628
2018,407.1953448528996,1.8560962914077095,0.16215919827044747
2019,409.7271853732601,2.531840520360504,0.162156685080475
2020,412.3183910683987,2.5912056951385694,0.16215654857321757
2021,415.21057688503885,2.892185816640165,0.16215660281036587
2022,417.28203283716834,2.0714559521294973,0.16215709887906077
2023,419.32238151373843,2.0403486765700904,0.16216798141877184
2024,422.1099079855727,2.787526471834269,0.1633525216688878
