year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.79306315307934,,
2015,396.90832805329603,2.115264900216687,
2016,399.9337489824354,3.0254209291393863,
2017,402.02908411246904,2.095335130033618,0.06809615581647702
2018,404.38616123208163,2.3570771196125975,0.06710439705575609
2019,406.9078935792216,2.5217323471399595,0.06667414178064138
2020,409.3103716568993,2.4024780776776993,0.06653411774329251
2021,411.50541847407175,2.1950468171724538,0.0665981992176986
2022,413.7992376006406,2.293819126568849,0.0669070512264709
2023,415.96879898606403,2.1695613854234352,0.06765494088841571
2024,419.248660509686,3.279861523621946,0.0693244831073243
