year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4084580814288,,
2015,399.77322826321443,2.364770181785616,
2016,403.07249076602915,3.299262502814713,
2017,405.5217770245945,2.449286258565337,0.08430714578968287
2018,407.38642915583756,1.8646521312430764,0.08425954973310501
2019,410.10609646100824,2.719667305170674,0.08425912680581008
2020,412.643523904638,2.537427443629781,0.08425912353508674
2021,415.11225151231923,2.468727607681217,0.08425912816710691
2022,417.33129514838424,2.2190436360650097,0.08425922876355572
2023,419.51639291247375,2.1850977640895053,0.0842658237792371
2024,422.7284241487818,3.2120312363080643,0.08528901172008978
