year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.27310536880174,,
2015,399.7852675110476,2.51216214224587,
2016,402.85478104794333,3.0695135368957267,
2017,405.51133266093734,2.656551612994008,0.11696012443627848
2018,407.32945743401245,1.8181247730751124,0.11694641546837692
2019,410.0139506163903,2.684493182377821,0.11694390881166551
2020,412.6436930115082,2.629742395117944,0.11694372224435219
2021,415.312881670037,2.6691886585287534,0.11694378497942969
2022,417.5234914294266,2.2106097593896266,0.11694471412151253
2023,419.3490707855505,1.8255793561239102,0.11695245039649767
2024,422.53149082811694,3.1824200425664344,0.11783436512394102
