year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.6638255155856,,
2015,401.26241632038005,2.598590804794469,
2016,404.3593362325194,3.096919912139356,0.12407187366519262
2017,407.0398944373949,2.6805582048754673,0.11102037594358259
2018,409.1227299787424,2.0828355413475492,0.1109685634328623
2019,411.6598935712287,2.5371635924862517,0.11096745207218707
2020,414.156771371107,2.496877799878348,0.11096744536446905
2021,416.774492717586,2.617721346478959,0.11096744902346993
2022,418.8510452639339,2.076552546347898,0.11096753444711668
2023,421.2072648997269,2.3562196357930247,0.11097341910803328
2024,424.34373476558744,3.1364698658605334,0.11195738871919612
