year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.09255786349644,,
2015,396.2228877531151,2.130329889618679,
2016,399.16274083943676,2.939853086321648,
2017,401.2766119679892,2.1138711285524323,0.05000052285939656
2018,403.63962704360165,2.363015075612452,0.04913330622403942
2019,406.05803303127294,2.4184059876712922,0.04887155351468003
2020,408.49615962297315,2.438126591700211,0.04880617124700915
2021,410.69609000711876,2.1999303841456026,0.04883487369955365
2022,413.0164415034673,2.3203514963485645,0.049003291269835145
2023,415.0841363384643,2.067694834996985,0.04957789909768779
2024,418.20246479602804,3.1183284575637344,0.051451556722980796
