year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7813370591109,,
2015,399.6685400245208,2.8872029654098696,
2016,402.79516385170507,3.1266238271842894,0.1337161282098988
2017,405.43114647900245,2.6359826272973805,0.12667366215333387
2018,407.4004824928695,1.9693360138670641,0.12659876970760953
2019,409.8158469746373,2.4153644817677673,0.1265972324764182
2020,412.308098128369,2.492251153731729,0.12659721367877821
2021,415.1207906260125,2.812692497643468,0.1265972228964376
2022,417.175933387487,2.055142761474542,0.1265973669559549
2023,419.26393985748075,2.0880064699937293,0.12660714816407675
2024,422.1962817052714,2.932341847790667,0.12767974501784346
