year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0010974392635,,
2015,399.42009728283085,2.4189998435673488,
2016,402.49546675023186,3.0753694674010035,0.15357491592981912
2017,405.1124498444057,2.616983094173861,0.14357632076695342
2018,407.1181197276186,2.0056698832128745,0.14347379441316785
2019,409.6467294316377,2.528609704019118,0.14347209945552494
2020,412.16187585371495,2.515146422077237,0.14347209164049857
2021,414.9650447488259,2.8031688951109572,0.1434720962022008
2022,416.97828416896067,2.0132394201347665,0.14347229083519614
2023,419.06460958047586,2.0863254115151904,0.14348250977017352
2024,421.88037005819484,2.8157604777189817,0.1448641861200717
