year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.32518214551175,,
2015,399.79632909334583,2.471146947834086,
2016,402.8882324944597,3.091903401113882,0.1652486977613647
2017,405.60194559895547,2.7137131044957528,0.15291379084468748
2018,407.4691117085519,1.8671661095964396,0.15288499398064953
2019,410.0308756258078,2.5617639172559166,0.15288377658292415
2020,412.5252858606855,2.494410234877705,0.15288376350614363
2021,415.29826646683165,2.7729806061461204,0.15288377152120053
2022,417.3623652262131,2.0640987593814657,0.15288390813731628
2023,419.3052089946725,1.9428437684593973,0.15288886248824826
2024,422.5289640252368,3.2237550305642912,0.15418064686028976
