year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4889741861928,,
2015,399.7498093274949,2.2608351413020955,
2016,403.18564824899437,3.435838921499453,
2017,405.01758084313275,1.8319325941383795,0.13702699902884272
2018,407.12470692474113,2.107126081608385,0.13664152832051943
2019,409.99395577894927,2.869248854208138,0.13659579357224721
2020,412.1766652752567,2.1827094963074387,0.136590496237381
2021,414.448527592638,2.2718623173813057,0.13659241231328756
2022,416.7501900086711,2.301662416033082,0.13661400116232672
2023,418.8713306738251,2.12114066515403,0.13679502600555038
2024,422.5544623234877,3.6831316496625846,0.138767538475899
