year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.8172112446218,,
2015,398.0881521643039,2.2709409196821184,
2016,401.32677262478416,3.238620460480263,
2017,403.3002117544811,1.973439129696942,0.09668052084386008
2018,405.52024316448876,2.220031410007664,0.09595470959129153
2019,408.2775297592984,2.7572865948096137,0.0957487865533881
2020,410.5757890247838,2.298259265485399,0.09569947857142698
2021,412.78670505713546,2.2109160323516903,0.09572122892247585
2022,415.0576313116761,2.2709262545406546,0.09585242414274917
2023,417.33371697554014,2.2760856638640234,0.0963237865055332
2024,420.9204367303336,3.586719754793478,0.098096905785159
