year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.07139878166777,,
2015,400.06266908553397,1.9912703038662016,
2016,403.5764451725744,3.513776087040412,
2017,405.94120528175034,2.364760109175961,0.11312423195863643
2018,407.8702164209996,1.929011139249269,0.11305980605199159
2019,410.5939564473552,2.7237400263555855,0.11305863471381956
2020,413.0353476102888,2.4413911629335985,0.11305860004346789
2021,415.5821975273477,2.546849917058921,0.11305861190596574
2022,417.74395077662524,2.161753249277524,0.1130589310048071
2023,419.8607599233122,2.1168091466869328,0.11306989181238368
2024,423.29275751735076,3.4319975940385916,0.11436375010103421
